File,labelPoint,label,f0,time,begTimeLabel,endTimeLabel 
CHO-P12-target3,H,nedvaanu,221.19287071166104,1.2759468809761008,0.8653652177612206,1.3533844855671753
CHO-P12-target4,L,ananyaa,203.40224202813482,0.5282848397020266,0.37055588705332887,0.9112182033461779
CHO-P12-target4,H,ananyaa,226.5501977825168,0.8307433734564204,0.37055588705332887,0.9112182033461779
CHO-P12-target4,L,aaraam,203.34841178441138,1.0008608627368842,0.9112182033461779,1.2252684737249577
CHO-P12-target4,H,aaraam,218.3159878812952,1.1947574801146414,0.9112182033461779,1.2252684737249577
CHO-P12-target5,L,laavanya,204.935238068426,0.37640971043082605,0.15860451546562396,0.6667458104420088
CHO-P12-target5,H,laavanya,220.79048922714438,0.6135034398124142,0.15860451546562396,0.6667458104420088
CHO-P12-target5,L,kasrat,202.49031577667384,0.7909495205446588,0.6667458104420088,1.1405138551030607
CHO-P12-target5,H,kasrat,218.43027057070253,1.0316603539704552,0.6667458104420088,1.1405138551030607
CHO-P12-target6,L,ananyaa,105.36161810721883,0.29394302917561943,0.22048801148505415,0.7436216969889821
CHO-P12-target6,H,ananyaa,221.3450798182206,0.6748062005930942,0.22048801148505415,0.7436216969889821
CHO-P12-target6,L,nedvaanu,186.47307172245567,0.9337944657396715,0.7436216969889821,1.2768056215969683
CHO-P12-target6,H,nedvaanu,222.0090750751693,1.2249177242151041,0.7436216969889821,1.2768056215969683
CHO-P12-target7,L,laavanya,205.4662514985393,0.23328178580709147,0.14603866506317445,0.7455018306397371
CHO-P12-target7,H,laavanya,227.90816732122352,0.6805090143595404,0.14603866506317445,0.7455018306397371
CHO-P12-target7,L,aaraam,212.7290311633672,0.8230803183289277,0.7455018306397371,1.0291357435423458
CHO-P12-target7,H,aaraam,224.34316915949347,0.9753198877182301,0.7455018306397371,1.0291357435423458
CHO-P12-target8,L,ananyaa,199.45475087495583,0.2383524868222594,0.08977600328902098,0.6109481985420521
CHO-P12-target8,H,ananyaa,215.95302451662647,0.5797477610726114,0.08977600328902098,0.6109481985420521
CHO-P12-target8,L,kheDvaanu,198.29470062750474,0.833041029064808,0.6109481985420521,1.1503240475938445
CHO-P12-target8,H,kheDvaanu,224.92470549694292,1.097347047839274,0.6109481985420521,1.1503240475938445
CHO-P12-target9,L,laavanya,208.39268923801032,0.7237103448130788,0.5124636769529086,1.0237128133814888
CHO-P12-target9,H,laavanya,225.0826051154125,0.9960441865561108,0.5124636769529086,1.0237128133814888
CHO-P12-target9,L,nedvaanu,199.74880991954268,1.1628186385861268,1.0237128133814888,1.533989190236198
CHO-P12-target9,H,nedvaanu,218.49321992645176,1.4594572570109239,1.0237128133814888,1.533989190236198
CHO-P3-target1,L,ananyaa,136.44402395785414,0.30419752539463646,0.19474831912637558,0.6578904038284416
CHO-P3-target1,H,ananyaa,156.45017494791853,0.5103774146481209,0.19474831912637558,0.6578904038284416
CHO-P3-target1,L,kheDvaanu,135.113365710368,0.8063890416464068,0.6578904038284416,1.0723308288395168
CHO-P3-target1,H,kheDvaanu,147.25408231666518,0.998346256113478,0.6578904038284416,1.0723308288395168
CHO-P3-target10,L,laavanya,130.6343124038139,0.6399581769849748,0.25446429834059037,0.8692249641304491
CHO-P3-target10,H,laavanya,134.77499740827028,0.7441979430386654,0.25446429834059037,0.8692249641304491
CHO-P3-target10,L,aaraam,122.03668736643051,0.9642431321171534,0.8692249641304491,1.1993122868657646
CHO-P3-target10,H,aaraam,136.47979824110953,1.1266507182442718,0.8692249641304491,1.1993122868657646
CHO-P3-target11,L,ananyaa,132.79105617429082,0.5356808307282656,0.4674481250301255,0.9185128509079552
CHO-P3-target11,H,ananyaa,148.59248161893024,0.8183916818825594,0.4674481250301255,0.9185128509079552
CHO-P3-target11,L,kasrat,129.54814202651434,1.0034177522991752,0.9185128509079552,1.1950959502640506
CHO-P3-target11,H,kasrat,141.3079355632852,1.143916675508688,0.9185128509079552,1.1950959502640506
CHO-P3-target12,L,laavanya,116.04463828941621,0.32753347647360864,0.0966773125901744,0.7355741156606438
CHO-P3-target12,H,laavanya,130.74455017124748,0.6637218776385333,0.0966773125901744,0.7355741156606438
CHO-P3-target12,L,kheDvaanu,125.44542040242185,0.9178799558363907,0.7355741156606438,1.2316401385702238
CHO-P3-target12,H,kheDvaanu,135.50488389126338,1.1480349000809087,0.7355741156606438,1.2316401385702238
CHO-P3-target13,L,ananyaa,133.72891766919923,0.9049039816416469,0.8377047631601334,1.3170941825860827
CHO-P3-target13,H,ananyaa,154.04694072089583,1.1246857341936987,0.8377047631601334,1.3170941825860827
CHO-P3-target13,L,aaraam,136.91038606787097,1.391346137345026,1.3170941825860827,1.589382887728855
CHO-P3-target13,H,aaraam,143.82942592362951,1.5213433023950413,1.3170941825860827,1.589382887728855
CHO-P3-target14,L,ananyaa,132.32798389019038,0.2752474369635489,0.14166508164970434,0.6440976223470355
CHO-P3-target14,H,ananyaa,134.65898816488752,0.5448785752404124,0.14166508164970434,0.6440976223470355
CHO-P3-target14,L,kasrat,119.30079061848546,0.7725986394557822,0.6440976223470355,1.0897601170709426
CHO-P3-target14,H,kasrat,144.62575722964482,0.9570793185014124,0.6440976223470355,1.0897601170709426
CHO-P3-target15,,,109.44814274680404,0.9336649139248593,0.9336649139248593,1.2262982214373792
CHO-P3-target15,L,,130.42465311185822,1.490043004418932,1.2262982214373792,1.7344525471342107
CHO-P3-target15,H,,149.01795674156182,1.6728356085745242,1.2262982214373792,1.7344525471342107
CHO-P3-target16,L,laavanya,129.33080165216407,0.47293410836050703,0.28100909348438546,0.7819010118365788
CHO-P3-target16,H,laavanya,141.87595798717885,0.7508497455142307,0.28100909348438546,0.7819010118365788
CHO-P3-target16,L,nedvaanu,129.76490065535964,0.9374454235409261,0.7819010118365788,1.3062545643802965
CHO-P3-target16,H,nedvaanu,145.74049702757642,1.224144706140867,0.7819010118365788,1.3062545643802965
CHO-P3-target2,L,laavanya,127.9337285949557,0.47603223488444707,0.2543530747143185,0.8577914089967172
CHO-P3-target2,H,laavanya,143.28672238621144,0.7341350714363127,0.2543530747143185,0.8577914089967172
CHO-P3-target2,L,kasrat,132.39367450399018,0.967210855993179,0.8577914089967172,1.2583454613976366
CHO-P3-target2,H,kasrat,146.2342004042359,1.1803965056257975,0.8577914089967172,1.2583454613976366
CHO-P3-target3,L,ananyaa,127.46400489803655,0.427108349291323,0.29447579768136106,0.8074702180204375
CHO-P3-target3,H,ananyaa,145.2283300214071,0.7635800855178194,0.29447579768136106,0.8074702180204375
CHO-P3-target3,L,nedvaanu,131.42103579012493,0.9574868965212145,0.8074702180204375,1.3270102046803194
CHO-P3-target3,H,nedvaanu,142.2597225373542,1.1388696107278498,0.8074702180204375,1.3270102046803194
CHO-P3-target4,L,ananyaa,128.829909913066,0.31955949896850677,0.27276135317878436,0.7410885512315254
CHO-P3-target4,H,ananyaa,135.94204513431404,0.6124349547250721,0.27276135317878436,0.7410885512315254
CHO-P3-target4,L,aaraam,124.26411932029829,0.7859759723467695,0.7410885512315254,1.040866330568466
CHO-P3-target4,H,aaraam,141.35979032481077,0.9646157496022035,0.7410885512315254,1.040866330568466
CHO-P3-target5,L,laavanya,119.9674652544766,0.4517591856822591,0.26749301514627,0.8143610200713696
CHO-P3-target5,H,laavanya,137.6996646476779,0.6437931557103702,0.26749301514627,0.8143610200713696
CHO-P3-target5,L,kasrat,120.89890601511446,0.9158895337003204,0.8143610200713696,1.2004613807520716
CHO-P3-target5,H,kasrat,--undefined--,1.0206833622776967,0.8143610200713696,1.2004613807520716
CHO-P3-target6,L,ananyaa,137.05043598468447,0.3457158222864657,0.27105681166121115,0.7054726536302832
CHO-P3-target6,H,ananyaa,143.50344195725592,0.579887706002858,0.27105681166121115,0.7054726536302832
CHO-P3-target6,L,nedvaanu,132.0196394839746,0.8569122713390457,0.7054726536302832,1.2007195074965487
CHO-P3-target6,H,nedvaanu,143.62077963688594,1.0898732404871705,0.7054726536302832,1.2007195074965487
CHO-P3-target7,L,laavanya,123.45719384950473,0.5168439168547104,0.3515091947371849,0.9659431837227829
CHO-P3-target7,H,laavanya,146.6327980050201,0.7786139103475427,0.3515091947371849,0.9659431837227829
CHO-P3-target7,L,aaraam,135.88563307399676,1.0002222560307827,0.9659431837227829,1.2472135801544195
CHO-P3-target7,H,aaraam,143.2709159760841,1.2038870406856328,0.9659431837227829,1.2472135801544195
CHO-P3-target8,L,ananyaa,125.9767317455874,0.480090702947846,0.3801283382256503,0.868666233635555
CHO-P3-target8,H,ananyaa,143.55362083133232,0.8230717527168165,0.3801283382256503,0.868666233635555
CHO-P3-target8,L,kheDvaanu,127.69578794601368,1.054838454919708,0.868666233635555,1.3353160507750614
CHO-P3-target8,H,kheDvaanu,143.9654966568829,1.2751102420332303,0.868666233635555,1.3353160507750614
CHO-P3-target9,L,laavanya,117.6991250968646,0.48442270107157565,0.3007290184656173,0.8533663508116421
CHO-P3-target9,H,laavanya,139.78239847326773,0.7639725096550719,0.3007290184656173,0.8533663508116421
CHO-P3-target9,L,nedvaanu,122.21013376902722,1.004093130841423,0.8533663508116421,1.309593446441452
CHO-P3-target9,H,nedvaanu,131.66545515964415,1.2627712079579185,0.8533663508116421,1.309593446441452
CHO-P4-target1,L,ananyaa,242.58543789176557,0.41484903970942205,0.32156916364438404,0.8792098062334045
CHO-P4-target1,H,ananyaa,259.419594749976,0.8428972775441643,0.32156916364438404,0.8792098062334045
CHO-P4-target1,L,kheDvaanu,233.80129367563944,1.1393878419654484,0.8792098062334045,1.4768972911164995
CHO-P4-target1,H,kaam,241.87551265323955,1.618237308857622,1.4768972911164995,1.747023779756825
CHO-P4-target10,L,laavanya,231.5312984411078,0.6157739652707614,0.390755486986298,1.054758159900498
CHO-P4-target10,H,laavanya,247.77137374601207,0.9891691242780929,0.390755486986298,1.054758159900498
CHO-P4-target10,L,aaraam,232.59512238821577,1.1789175769669702,1.054758159900498,1.4963989128189839
CHO-P4-target10,H,aaraam,244.3139373874962,1.463636415097627,1.054758159900498,1.4963989128189839
CHO-P4-target11,L,ananyaa,234.35338810218025,0.4967581937550702,0.4044246031289645,0.9694451809769159
CHO-P4-target11,H,ananyaa,257.2321430589968,0.9238939186897375,0.4044246031289645,0.9694451809769159
CHO-P4-target11,L,kasrat,236.255999653598,1.1268671618061012,0.9694451809769159,1.5044196647432484
CHO-P4-target11,H,kasrat,250.60758049768603,1.3528668994797457,0.9694451809769159,1.5044196647432484
CHO-P4-target12,L,laavanya,229.26022216282269,0.6199848981650914,0.5191042681113138,1.160934998581633
CHO-P4-target12,H,laavanya,245.67602792864986,1.1099399096560356,0.5191042681113138,1.160934998581633
CHO-P4-target12,L,kheDvaanu,224.83111078384184,1.4675507513764374,1.160934998581633,1.8730307608861843
CHO-P4-target12,H,kheDvaanu,242.42897709410778,1.825161593096839,1.160934998581633,1.8730307608861843
CHO-P4-target13,L,ananyaa,239.63769576003153,0.55879750869296,0.5182464260093925,1.1020528487984314
CHO-P4-target13,H,ananyaa,247.09654549707628,0.9806608801465092,0.5182464260093925,1.1020528487984314
CHO-P4-target13,L,aaraam,231.44411680418702,1.1866119898873104,1.1020528487984314,1.4801636560058116
CHO-P4-target13,H,aaraam,245.04694536987216,1.4287103845962428,1.1020528487984314,1.4801636560058116
CHO-P4-target14,L,ananyaa,234.42540437610546,0.47175653220844915,0.3440119328205215,0.9518616320783162
CHO-P4-target14,H,ananyaa,244.67690592261627,0.9035405971848474,0.3440119328205215,0.9518616320783162
CHO-P4-target14,L,kasrat,226.81930177283175,1.0852058440346735,0.9518616320783162,1.543318205655974
CHO-P4-target14,H,kasrat,235.2937358204951,1.4037782334379916,0.9518616320783162,1.543318205655974
CHO-P4-target15,L,laavanya,231.77813751031763,0.36997266637755366,0.21573352075840804,0.8878772989291055
CHO-P4-target15,H,laavanya,250.8681525191375,0.8520207048554304,0.21573352075840804,0.8878772989291055
CHO-P4-target15,L,kheDvaanu,224.40369074067644,1.1651984113824587,0.8878772989291055,1.5052997890611848
CHO-P4-target15,H,kheDvaanu,237.46359138607508,1.4630242695503188,0.8878772989291055,1.5052997890611848
CHO-P4-target16,L,laavanya,209.69910938582024,0.6895950853039848,0.5036287743440897,1.2119778897693256
CHO-P4-target16,H,laavanya,235.33433461824197,1.1332658553105954,0.5036287743440897,1.2119778897693256
CHO-P4-target16,L,nedvaanu,210.56455087429163,1.4441372111655675,1.2119778897693256,1.862415075544294
CHO-P4-target16,H,nedvaanu,233.00580862495147,1.8093356000825738,1.2119778897693256,1.862415075544294
CHO-P4-target2,L,laavanya,236.7675796707756,0.6990345582270036,0.44940694586489,1.0492289713808458
CHO-P4-target2,H,laavanya,250.72003539767687,0.997658470998198,0.44940694586489,1.0492289713808458
CHO-P4-target2,L,kasrat,237.34859709194023,1.2095027851863103,1.0492289713808458,1.594906296540587
CHO-P4-target2,H,kasrat,249.66408549865105,1.441765828452795,1.0492289713808458,1.594906296540587
CHO-P4-target3,L,ananyaa,240.8904016517869,0.3819039259684576,0.2815722079736557,0.8324986526379855
CHO-P4-target3,H,ananyaa,248.75045932153765,0.7613532849641043,0.2815722079736557,0.8324986526379855
CHO-P4-target3,L,nedvaanu,207.0446284815849,1.0837060767967455,0.8324986526379855,1.4471966587629672
CHO-P4-target3,H,nedvaanu,250.08772543792702,1.2619877649735238,0.8324986526379855,1.4471966587629672
CHO-P4-target4,L,ananyaa,236.50676430537033,0.43677718110281244,0.35762908465295146,0.911841573339578
CHO-P4-target4,H,ananyaa,241.04172389430525,0.843500688687624,0.35762908465295146,0.911841573339578
CHO-P4-target4,L,aaraam,227.7134745935193,1.0420650193739658,0.911841573339578,1.3539922566409643
CHO-P4-target4,H,aaraam,241.72630047178606,1.3004763657128044,0.911841573339578,1.3539922566409643
CHO-P4-target5,L,laavanya,225.25835549762883,0.4959661506453635,0.24159221922826277,0.914385180139559
CHO-P4-target5,H,laavanya,244.8994110074829,0.8757745821919424,0.24159221922826277,0.914385180139559
CHO-P4-target5,L,kasrat,230.2345140214293,1.0542696834094902,0.914385180139559,1.4581487551833971
CHO-P4-target5,H,kasrat,244.32960172151098,1.2947422503275754,0.914385180139559,1.4581487551833971
CHO-P4-target6,L,ananyaa,234.73834080384086,0.36104152524480315,0.21931444245599693,0.8615843421391068
CHO-P4-target6,H,ananyaa,250.6154575185421,0.8045541139944242,0.21931444245599693,0.8615843421391068
CHO-P4-target6,L,nedvaanu,208.2591002968884,1.1243968618848643,0.8615843421391068,1.4930171904292984
CHO-P4-target6,H,nedvaanu,247.58882002727657,1.3015469557513386,0.8615843421391068,1.4930171904292984
CHO-P4-target7,L,laavanya,225.00609776256468,0.5258500371626228,0.4563259259695565,1.090414948171782
CHO-P4-target7,H,laavanya,250.25361129864254,1.0560013139322193,0.4563259259695565,1.090414948171782
CHO-P4-target7,L,aaraam,222.6160726905123,1.232883196605385,1.090414948171782,1.5134113924518162
CHO-P4-target7,H,aaraam,237.6770867790575,1.4560767397596361,1.090414948171782,1.5134113924518162
CHO-P4-target8,L,ananyaa,229.7012992313408,0.6691908434732641,0.5941165285312668,1.1219451453688276
CHO-P4-target8,H,ananyaa,243.65974099676677,1.0905608688542565,0.5941165285312668,1.1219451453688276
CHO-P4-target8,L,kheDvaanu,222.01117895831337,1.4103239377603995,1.1219451453688276,1.7826196715796718
CHO-P4-target8,H,kheDvaanu,236.9683294248138,1.7450292061481383,1.1219451453688276,1.7826196715796718
CHO-P4-target9,L,laavanya,233.57850663904478,0.4093802241467044,0.21721597266973347,0.9250014819875798
CHO-P4-target9,H,laavanya,240.99885925665328,0.785205523140927,0.21721597266973347,0.9250014819875798
CHO-P4-target9,L,nedvaanu,210.14287217775183,1.1628469528336725,0.9250014819875798,1.5392013805398859
CHO-P4-target9,H,nedvaanu,241.42974474054887,1.4880592529698786,0.9250014819875798,1.5392013805398859
CHO-P5-target1,L,ananyaa,98.96422011203556,0.47752242357440483,0.43436409792640096,1.0349676246774029
CHO-P5-target1,H,ananyaa,120.396694970507,0.8405012148434167,0.43436409792640096,1.0349676246774029
CHO-P5-target1,L,kheDvaanu,99.80082741437349,1.2326997791754637,1.0349676246774029,1.4824490519907618
CHO-P5-target1,H,kheDvaanu,115.72725309974672,1.43167696806747,1.0349676246774029,1.4824490519907618
CHO-P5-target10,L,laavanya,99.18062630644363,0.24319736711586123,0.14796124159101615,0.9038040267568498
CHO-P5-target10,H,laavanya,130.75703052421773,0.888527168259699,0.14796124159101615,0.9038040267568498
CHO-P5-target10,L,aaraam,95.57705285677159,1.0308432460784922,0.960241269928091,1.32902053261333
CHO-P5-target10,H,aaraam,117.11594573947964,1.2565280252030837,0.960241269928091,1.32902053261333
CHO-P5-target11,L,ananyaa,107.74948889592481,0.8209842673932877,0.7750434918225578,1.2981288029513225
CHO-P5-target11,H,ananyaa,117.65820541201774,1.2666517443967902,0.7750434918225578,1.2981288029513225
CHO-P5-target11,L,kasrat,98.69750433521492,1.392643990929705,1.2981288029513225,1.738832334983954
CHO-P5-target11,H,kasrat,113.57812025854531,1.6382940460046584,1.2981288029513225,1.738832334983954
CHO-P5-target12,L,laavanya,103.13347974452292,0.30000000149253764,0.22731294098750196,0.8360247288251527
CHO-P5-target12,H,laavanya,119.60037609130706,0.7916258588747501,0.22731294098750196,0.8360247288251527
CHO-P5-target12,L,kheDvaanu,104.43587019900365,1.0536462334136216,0.8360247288251527,1.3419778737203336
CHO-P5-target12,H,kheDvaanu,116.69453152245005,1.2646272593318668,0.8360247288251527,1.3419778737203336
CHO-P5-target13,L,ananyaa,110.26002351459974,0.4371959742155556,0.41233359957306603,0.9267339063046369
CHO-P5-target13,H,ananyaa,113.77953638045454,0.7948700480914789,0.41233359957306603,0.9267339063046369
CHO-P5-target13,L,aaraam,102.13284252091123,1.0505675728013115,0.9267339063046369,1.2792097641856714
CHO-P5-target13,H,aaraam,114.05945423567098,1.2331399162195054,0.9267339063046369,1.2792097641856714
CHO-P5-target14,L,ananyaa,112.02656242817132,0.22694620929603615,0.17930062735826363,0.6699510584044561
CHO-P5-target14,H,ananyaa,120.24400738064,0.6361710002485463,0.17930062735826363,0.6699510584044561
CHO-P5-target14,L,kasrat,102.88945228010942,0.8009190914722085,0.6699510584044561,1.144269023151181
CHO-P5-target14,H,kasrat,116.758468268928,1.024810531322993,0.6699510584044561,1.144269023151181
CHO-P5-target15,L,laavanya,99.4110876611981,0.2921089394024179,0.15743394413352324,0.726324353462431
CHO-P5-target15,H,laavanya,114.28177127350966,0.5568064310911458,0.15743394413352324,0.726324353462431
CHO-P5-target15,L,kheDvaanu,101.3761979130667,0.9623016978946966,0.726324353462431,1.241685193149824
CHO-P5-target15,H,kheDvaanu,110.13044850368098,1.1472990893079684,0.726324353462431,1.241685193149824
CHO-P5-target16,L,laavanya,--undefined--,0.2319614512471652,0.19691663646171442,0.668148035043252
CHO-P5-target16,H,laavanya,115.95718894581898,0.5516856137670325,0.19691663646171442,0.668148035043252
CHO-P5-target16,L,nedvaanu,92.30429406197422,0.9003440511071934,0.668148035043252,1.2162530574996233
CHO-P5-target16,H,nedvaanu,115.81368511610606,1.0627082185167356,0.668148035043252,1.2162530574996233
CHO-P5-target2,L,laavanya,101.20104421705256,0.15449968952145374,0.11594886238211752,0.6552562452737584
CHO-P5-target2,H,laavanya,116.09296862958139,0.5919510380731184,0.11594886238211752,0.6552562452737584
CHO-P5-target2,L,kasrat,102.01824844912962,0.8120821669371217,0.6552562452737584,1.1570790034151945
CHO-P5-target2,H,kasrat,118.74499310034636,1.0540653571470395,0.6552562452737584,1.1570790034151945
CHO-P5-target3,L,ananyaa,109.86404014257737,0.497069094373242,0.44623574270495053,0.9879075779582336
CHO-P5-target3,H,ananyaa,115.45191425282034,0.81938666871128,0.44623574270495053,0.9879075779582336
CHO-P5-target3,L,nedvaanu,96.55623051760932,1.220529528039395,0.9879075779582336,1.481939587266548
CHO-P5-target3,H,nedvaanu,110.11078987376811,1.4222469612276198,0.9879075779582336,1.481939587266548
CHO-P5-target4,L,ananyaa,105.54193949447817,0.19402258603438707,0.15564142426568234,0.6290683567176758
CHO-P5-target4,H,ananyaa,115.92018601072178,0.5132868067438008,0.15564142426568234,0.6290683567176758
CHO-P5-target4,L,aaraam,52.370510060644484,0.6933970982961952,0.6290683567176758,1.0181125548042609
CHO-P5-target4,H,aaraam,118.76663142993391,0.9730893444048049,0.6290683567176758,1.0181125548042609
CHO-P5-target5,L,laavanya,106.60594688348148,0.17243770953715626,0.12766051232897496,0.6354837672599182
CHO-P5-target5,H,laavanya,116.74892095348105,0.5951736465947064,0.12766051232897496,0.6354837672599182
CHO-P5-target5,L,kasrat,103.36483874234727,0.7611562978445021,0.6354837672599182,1.1017308717145446
CHO-P5-target5,H,kasrat,115.43223796593114,0.9777730191408094,0.6354837672599182,1.1017308717145446
CHO-P5-target6,L,ananyaa,108.52050308894556,0.30105337822830025,0.2521308528637042,0.705006753145722
CHO-P5-target6,H,ananyaa,117.04448142508998,0.6079869447710644,0.2521308528637042,0.705006753145722
CHO-P5-target6,L,nedvaanu,97.83961162927748,0.9533891583062014,0.705006753145722,1.258591078184519
CHO-P5-target6,H,nedvaanu,118.89674902420388,1.1458761775970916,0.705006753145722,1.258591078184519
CHO-P5-target7,L,laavanya,107.71456322647815,0.42619333429756573,0.3618970157811429,0.9524597893787642
CHO-P5-target7,H,laavanya,116.6737959626646,0.8796798749203633,0.3618970157811429,0.9524597893787642
CHO-P5-target7,L,aaraam,99.4981706138555,1.048742228328165,1.03180282163032,1.3751166114833855
CHO-P5-target7,H,aaraam,114.44546566999433,1.2970344935134979,1.03180282163032,1.3751166114833855
CHO-P5-target8,L,ananyaa,107.24683851815811,0.2040578407109831,0.14928036966568298,0.6132005845122928
CHO-P5-target8,H,ananyaa,119.64771480752887,0.5817085388927197,0.14928036966568298,0.6132005845122928
CHO-P5-target8,L,kheDvaanu,100.42689953438928,0.8338560840880163,0.6132005845122928,1.1289946049577493
CHO-P5-target8,H,kheDvaanu,115.57478961727146,1.0563897314441484,0.6132005845122928,1.1289946049577493
CHO-P5-target9,L,laavanya,--undefined--,0.18004535147392306,0.13426112295656484,0.6601670623797165
CHO-P5-target9,H,laavanya,114.81564303682799,0.549681146378682,0.13426112295656484,0.6601670623797165
CHO-P5-target9,L,nedvaanu,94.38255003496155,0.8611407015419746,0.6601670623797165,1.1567498122964666
CHO-P5-target9,H,nedvaanu,115.64771080045345,1.0794085668829192,0.6601670623797165,1.1567498122964666
CHO-P6-target1,L,ananyaa,228.4353887312241,0.6264044502786895,0.5024977525700001,1.045603229565042
CHO-P6-target1,H,ananyaa,251.04126905612057,0.9438950626183624,0.5024977525700001,1.045603229565042
CHO-P6-target1,L,kheDvaanu,235.02653682904673,1.2266541552610994,1.110489822423163,1.5150169243450577
CHO-P6-target1,H,kheDvaanu,265.7047140636385,1.4356547767853207,1.110489822423163,1.5150169243450577
CHO-P6-target10,L,laavanya,225.7826630583003,0.2852632339209401,0.1812575621759349,0.6031898888206829
CHO-P6-target10,H,laavanya,248.26337115902544,0.5797123803253522,0.1812575621759349,0.6031898888206829
CHO-P6-target10,L,aaraam,117.43576302571459,0.7473868330168131,0.6031898888206829,1.0009223962614833
CHO-P6-target10,H,aaraam,252.33031760660685,0.9170352171289979,0.6031898888206829,1.0009223962614833
CHO-P6-target11,L,ananyaa,243.46742790405145,0.5310282023062634,0.46614118884613637,0.9038037101101662
CHO-P6-target11,H,ananyaa,258.7954764857137,0.8242099520431719,0.46614118884613637,0.9038037101101662
CHO-P6-target11,L,kasrat,239.5860309416223,1.0420843212874618,0.9038037101101662,1.3473874499380678
CHO-P6-target11,H,kasrat,266.5634888396124,1.2363556338636201,0.9038037101101662,1.3473874499380678
