File,labelPoint,label,f0,time,begTimeLabel,endTimeLabel 
CHO-P6-target13,L,ananyaa,117.52575138209983,0.1469028949307133,0.09394099285989234,0.5792607024668163
CHO-P6-target13,H,ananyaa,245.88080460167347,0.5005350092840769,0.09394099285989234,0.5792607024668163
CHO-P6-target13,L,aaraam,233.7197552177883,0.6734374382262054,0.5792607024668163,0.9509296252571433
CHO-P6-target13,H,aaraam,244.07852823964396,0.8583420027015316,0.5792607024668163,0.9509296252571433
CHO-P6-target14,L,ananyaa,231.2711450112466,0.3746783391110385,0.28625114653492234,0.6991411344217346
CHO-P6-target14,H,ananyaa,251.93194252351637,0.662704427504736,0.28625114653492234,0.6991411344217346
CHO-P6-target14,L,kasrat,209.57650800497788,0.9266881948612583,0.8229761995997635,1.2834875288452512
CHO-P6-target14,H,kasrat,250.8685429401871,1.1337534596999104,0.8229761995997635,1.2834875288452512
CHO-P6-target15,L,laavanya,223.46055711539668,0.7221628058972096,0.6145078152709788,1.2288446125705235
CHO-P6-target15,H,laavanya,246.4399705902843,1.0017674527488407,0.6145078152709788,1.2288446125705235
CHO-P6-target15,L,kheDvaanu,236.9947004743042,1.4024924877841625,1.290833152483777,1.6714884606641673
CHO-P6-target15,H,kheDvaanu,255.89475368473626,1.622239062414963,1.290833152483777,1.6714884606641673
CHO-P6-target16,L,laavanya,219.77455014414429,0.40589710819211183,0.3081214325300231,0.922728147821048
CHO-P6-target16,H,laavanya,248.36023649464738,0.6871496098274674,0.3081214325300231,0.922728147821048
CHO-P6-target16,L,nedvaanu,224.6105726206361,1.059513829642221,0.922728147821048,1.3864520895384131
CHO-P6-target16,H,nedvaanu,262.88146847104673,1.3297585517336583,0.922728147821048,1.3864520895384131
CHO-P6-target2,L,laavanya,233.16460493865202,0.5070792733921717,0.428745423669936,0.9060418047440796
CHO-P6-target2,H,laavanya,237.8093420322183,0.8437881926366563,0.428745423669936,0.9060418047440796
CHO-P6-target2,L,kasrat,117.11726308236851,1.1188633788462778,1.0184623161416728,1.503339213043291
CHO-P6-target2,H,kasrat,256.63760679728705,1.3711690464552253,1.0184623161416728,1.503339213043291
CHO-P6-target3,L,ananyaa,227.9562634461818,0.3038848490786994,0.2075862767105103,0.6596998275833559
CHO-P6-target3,H,ananyaa,251.93854293993732,0.5647453241512195,0.2075862767105103,0.6596998275833559
CHO-P6-target3,L,nedvaanu,212.71815495429317,0.8365815512726607,0.6596998275833559,1.1567263663466385
CHO-P6-target3,H,nedvaanu,270.45063865225654,1.0987386122437002,0.6596998275833559,1.1567263663466385
CHO-P6-target4,L,ananyaa,227.74050014761306,0.44101879467492267,0.28901512247638567,0.8681802160332913
CHO-P6-target4,H,ananyaa,244.60453971722265,0.8429874387221867,0.28901512247638567,0.8681802160332913
CHO-P6-target4,L,aaraam,226.58123333061332,0.9677012395217067,0.8681802160332913,1.2387555418367495
CHO-P6-target4,H,aaraam,246.842343009083,1.187434724103269,0.8681802160332913,1.2387555418367495
CHO-P6-target5,L,laavanya,222.9794375079096,0.2782330840206602,0.16707169853645074,0.68707332566737
CHO-P6-target5,H,laavanya,253.54209523191585,0.5499943452421159,0.16707169853645074,0.68707332566737
CHO-P6-target5,L,kasrat,213.6054139116085,0.825919772642646,0.68707332566737,1.1677466565185946
CHO-P6-target5,H,kasrat,252.89538671102517,1.0328243183638457,0.68707332566737,1.1677466565185946
CHO-P6-target6,L,ananyaa,228.69937516111733,0.22961071699916197,0.17819156331010916,0.6596584168765937
CHO-P6-target6,H,ananyaa,248.32251186261527,0.6012002601415729,0.17819156331010916,0.6596584168765937
CHO-P6-target6,L,nedvaanu,215.30315471711742,0.8364604382934383,0.6596584168765937,1.1417565265976042
CHO-P6-target6,H,nedvaanu,256.41183370406833,1.058029197750277,0.6596584168765937,1.1417565265976042
CHO-P6-target7,L,laavanya,236.32310173117625,0.8978880390084445,0.7847833485139928,1.3245281812609042
CHO-P6-target7,H,laavanya,252.09668115401777,1.2097549155086023,0.7847833485139928,1.3245281812609042
CHO-P6-target7,L,aaraam,235.97376224623727,1.4228213027869239,1.3245281812609042,1.6013421926115246
CHO-P6-target7,H,aaraam,251.27996295726516,1.5514749073530218,1.3245281812609042,1.6013421926115246
CHO-P6-target8,L,ananyaa,217.99014066959933,0.2754927980675732,0.19212332678720273,0.8554086955730116
CHO-P6-target8,H,ananyaa,244.19949479911992,0.5508552427410169,0.19212332678720273,0.8554086955730116
CHO-P6-target8,L,kheDvaanu,232.56048242197474,1.028076622798094,0.8969973280209963,1.3262423878179137
CHO-P6-target8,H,kheDvaanu,257.07929532705225,1.2409303980388577,0.8969973280209963,1.3262423878179137
CHO-P6-target9,L,laavanya,219.572257653187,0.22382108063008338,0.13751012801374232,0.628819605142111
CHO-P6-target9,H,laavanya,246.2118585795421,0.5228213326127178,0.13751012801374232,0.628819605142111
CHO-P6-target9,L,nedvaanu,208.09199421986938,0.8267640103603294,0.628819605142111,1.1114226506926617
CHO-P6-target9,H,nedvaanu,263.6401785694362,1.0519218711784128,0.628819605142111,1.1114226506926617
CHO-P7-target1,L,ananyaa,239.02899853699498,0.45992906213621404,0.36100201398252213,0.8336285096180568
CHO-P7-target1,H,ananyaa,280.09309694469727,0.7918212815817091,0.36100201398252213,0.8336285096180568
CHO-P7-target1,L,kheDvaanu,253.5851296389207,1.0256198556782423,0.8336285096180568,1.3063994348137464
CHO-P7-target1,H,kheDvaanu,279.38844700449573,1.2582632556197693,0.8336285096180568,1.3063994348137464
CHO-P7-target10,L,laavanya,215.54435083633766,0.574546594684922,0.3632814982576473,1.0379804207719898
CHO-P7-target10,H,laavanya,261.05936424876893,0.8363820900759462,0.3632814982576473,1.0379804207719898
CHO-P7-target10,L,aaraam,226.2640481933757,1.234573036283978,1.1528036962065824,1.5046617207599269
CHO-P7-target10,H,aaraam,300.25122091059137,1.4395554377758555,1.1528036962065824,1.5046617207599269
CHO-P7-target11,L,ananyaa,243.036351776272,0.19035224011690866,0.12222466092880509,0.6547854932940005
CHO-P7-target11,H,ananyaa,290.57822156576526,0.5657176983987959,0.12222466092880509,0.6547854932940005
CHO-P7-target11,L,kasrat,250.247729708615,0.7827913832199549,0.7358683669320857,1.1503178487794405
CHO-P7-target11,H,kasrat,285.7519870058932,1.0314895987350745,0.7358683669320857,1.1503178487794405
CHO-P7-target12,L,laavanya,226.60956895533428,0.3587133203924848,0.26914860676803626,0.8464818343188701
CHO-P7-target12,H,laavanya,250.36992197272934,0.807924907865747,0.26914860676803626,0.8464818343188701
CHO-P7-target12,L,kheDvaanu,242.55870292108423,1.0362012094433661,0.8464818343188701,1.3402009692476144
CHO-P7-target12,H,kheDvaanu,278.18090608721667,1.2896499161386599,0.8464818343188701,1.3402009692476144
CHO-P7-target13,L,ananyaa,239.17127484098958,0.2189125344400957,0.14504103954208403,0.6744827918244491
CHO-P7-target13,H,ananyaa,280.56860263620825,0.5661334553517327,0.14504103954208403,0.6744827918244491
CHO-P7-target13,L,aaraam,233.53752359712902,0.8770551905584887,0.7820958910092445,1.1061448457916445
CHO-P7-target13,H,aaraam,281.33841693726816,1.056358742908984,0.7820958910092445,1.1061448457916445
CHO-P7-target14,L,ananyaa,239.2791321678466,0.41042814883965295,0.3341720136598694,0.8049586133083441
CHO-P7-target14,H,ananyaa,267.7651817292155,0.7204118594745015,0.3341720136598694,0.8049586133083441
CHO-P7-target14,L,kasrat,244.85948755602948,0.9419964824722492,0.8049586133083441,1.2829856343624642
CHO-P7-target14,H,kasrat,286.64566452410463,1.1641444427963192,0.8049586133083441,1.2829856343624642
CHO-P7-target2,L,laavanya,236.5146071261169,0.19249471707409746,0.07685254542446453,0.5556007474234329
CHO-P7-target2,H,laavanya,276.1221954650099,0.5134257376887756,0.07685254542446453,0.5556007474234329
CHO-P7-target2,L,kasrat,234.53236899502707,0.7197385366553545,0.5556007474234329,1.0884683113875022
CHO-P7-target2,H,kasrat,280.3057942279004,0.9635627536158567,0.5556007474234329,1.0884683113875022
CHO-P7-target3,L,ananyaa,236.0413870791215,0.5201390756507561,0.4208957908169381,0.9822989111680464
CHO-P7-target3,H,ananyaa,264.1449259090618,0.9389381738786469,0.4208957908169381,0.9822989111680464
CHO-P7-target3,L,nedvaanu,227.6437906370453,1.116334182602271,0.9822989111680464,1.4703265853940715
CHO-P7-target3,H,nedvaanu,279.522213024408,1.4150749290920375,0.9822989111680464,1.4703265853940715
CHO-P7-target4,L,ananyaa,246.50519793896666,0.23734403693807063,0.17916326790134274,0.6458610694253858
CHO-P7-target4,H,ananyaa,263.3312801340265,0.6199915489161654,0.17916326790134274,0.6458610694253858
CHO-P7-target4,L,aaraam,232.0371272037548,0.8097851298772101,0.6458610694253858,1.0261333521486802
CHO-P7-target4,H,aaraam,260.3663557559417,0.9872418686883434,0.6458610694253858,1.0261333521486802
CHO-P7-target5,L,laavanya,226.25510194041536,0.26627685252773686,0.1600395504292357,0.5820175229527018
CHO-P7-target5,H,laavanya,259.805449764452,0.5479248660777498,0.1600395504292357,0.5820175229527018
CHO-P7-target5,L,kasrat,254.71234464580164,0.6876303371993009,0.5820175229527018,1.001637931130359
CHO-P7-target5,H,kasrat,284.49215514937737,0.9233655466851539,0.5820175229527018,1.001637931130359
CHO-P7-target7,L,laavanya,237.61185985834172,1.3941033744677358,1.2092131659519256,1.8509410729291154
CHO-P7-target7,H,laavanya,273.88423661230587,1.6855304491477028,1.2092131659519256,1.8509410729291154
CHO-P7-target7,L,aaraam,234.42498071715792,2.0214400665815897,1.912991099557953,2.236304396202949
CHO-P7-target7,H,aaraam,279.34248668449453,2.197860436176786,1.912991099557953,2.236304396202949
CHO-P7-target8,L,ananyaa,241.12208964779265,0.7625120341334507,0.6719794489048176,1.1502048835847822
CHO-P7-target8,H,ananyaa,278.5240136417058,1.0746671880708758,0.6719794489048176,1.1502048835847822
CHO-P7-target8,L,kheDvaanu,246.62079268973835,1.3535747533983373,1.1502048835847822,1.636280587085948
CHO-P7-target8,H,kheDvaanu,265.82772297832605,1.5983116605939542,1.1502048835847822,1.636280587085948
CHO-P7-target9,L,laavanya,236.57757731607586,0.30187073920438345,0.1631958748073,0.6977828300919021
CHO-P7-target9,H,laavanya,286.3850138991676,0.5819101765471095,0.1631958748073,0.6977828300919021
CHO-P7-target9,L,nedvaanu,224.0145270249996,0.8018869246401922,0.6977828300919021,1.1648157961774313
CHO-P7-target9,H,nedvaanu,289.4949030456235,1.064928614608793,0.6977828300919021,1.1648157961774313
CHO-P8-target1,L,ananyaa,184.40818649294917,0.2230143385252247,0.1593013628566366,0.7904784363187807
CHO-P8-target1,H,ananyaa,197.3830368313921,0.6983746484318031,0.1593013628566366,0.7904784363187807
CHO-P8-target1,L,kheDvaanu,161.5995825155357,1.0449501662308913,0.7904784363187807,1.3930802967995113
CHO-P8-target1,H,kheDvaanu,190.6439623318706,1.353467956466615,0.7904784363187807,1.3930802967995113
CHO-P8-target10,L,laavanya,157.88231381589898,0.2807286807542271,0.09565743281923234,0.7131138036185971
CHO-P8-target10,H,laavanya,182.25246171582316,0.5802283051297319,0.09565743281923234,0.7131138036185971
CHO-P8-target10,L,aaraam,159.73909113017666,0.8455708307377707,0.7131138036185971,1.0986001147849915
CHO-P8-target10,H,aaraam,176.91782625602107,1.0405343672010825,0.7131138036185971,1.0986001147849915
CHO-P8-target11,L,ananyaa,165.9243663969129,0.5556749833367831,0.48177561022802545,1.0975620240564439
CHO-P8-target11,H,ananyaa,199.7346359732521,1.0403204695563035,0.48177561022802545,1.0975620240564439
CHO-P8-target11,L,kasrat,163.174031885142,1.258583210658543,1.0975620240564439,1.6613594030494583
CHO-P8-target11,H,kasrat,187.0528543183281,1.5375584604127046,1.0975620240564439,1.6613594030494583
CHO-P8-target12,L,laavanya,162.05945243509154,0.40646717402241833,0.17244731140826278,0.898587339181487
CHO-P8-target12,H,laavanya,191.48659638156013,0.8184124519382884,0.17244731140826278,0.898587339181487
CHO-P8-target12,L,kheDvaanu,171.67735367250683,1.1306503171534614,0.898587339181487,1.5436156237171588
CHO-P8-target12,H,kheDvaanu,195.0805222863072,1.4813732084289377,0.898587339181487,1.5436156237171588
CHO-P8-target13,L,ananyaa,186.2115029885092,0.31032380099368523,0.22250671221885607,0.8473634650914745
CHO-P8-target13,H,ananyaa,205.87629838786677,0.7686027195473977,0.22250671221885607,0.8473634650914745
CHO-P8-target13,L,aaraam,180.7177829132323,0.9646842881648536,0.8473634650914745,1.2690518145126612
CHO-P8-target13,H,aaraam,209.56380890180827,1.2032982109032606,0.8473634650914745,1.2690518145126612
CHO-P8-target14,L,ananyaa,172.79554740337107,0.8331546171525449,0.7909624786368673,1.3984982076147077
CHO-P8-target14,H,ananyaa,200.10758236374423,1.3388484629642146,0.7909624786368673,1.3984982076147077
CHO-P8-target14,L,kasrat,167.59232755517354,1.5772844213521005,1.3984982076147077,1.9798071697211563
CHO-P8-target14,H,kasrat,198.12701354473785,1.8709391209076571,1.3984982076147077,1.9798071697211563
CHO-P8-target15,L,laavanya,159.98584318398682,0.43698531623071385,0.2025725803283,0.9551238898193534
CHO-P8-target15,H,laavanya,190.40498556557066,0.7991426180832505,0.2025725803283,0.9551238898193534
CHO-P8-target15,L,kheDvaanu,157.41623204748575,1.2132372458083565,0.9551238898193534,1.6017788014138938
CHO-P8-target15,H,kheDvaanu,191.67950215945868,1.544976482780076,0.9551238898193534,1.6017788014138938
CHO-P8-target16,L,laavanya,155.28291995193257,0.6706378976691705,0.46505363940595185,1.3260638215286815
CHO-P8-target16,H,laavanya,199.8011948490385,1.0815307952990132,0.46505363940595185,1.3260638215286815
CHO-P8-target16,L,nedvaanu,174.61660646372232,1.5292794336330369,1.3260638215286815,1.9985382379889647
CHO-P8-target16,H,nedvaanu,197.39146930636596,1.929267885805328,1.3260638215286815,1.9985382379889647
CHO-P8-target2,L,laavanya,85.79828863976142,0.45581188705934883,0.24927245930576458,0.8679244617400214
CHO-P8-target2,H,laavanya,188.68587716591603,0.8150239543023216,0.24927245930576458,0.8679244617400214
CHO-P8-target2,L,kasrat,168.21622347270116,1.0020199817990432,0.8679244617400214,1.4114223340850993
CHO-P8-target2,H,kasrat,184.0759486014332,1.2556173341576111,0.8679244617400214,1.4114223340850993
CHO-P8-target3,L,ananyaa,175.0817420153159,0.3596587201198191,0.2834918899846737,0.9880024464821094
CHO-P8-target3,H,ananyaa,192.77120607926736,0.8769044212525564,0.2834918899846737,0.9880024464821094
CHO-P8-target3,L,nedvaanu,172.56828778103457,1.1301333457182547,0.9880024464821094,1.5901774519752412
CHO-P8-target3,H,nedvaanu,193.38708828074994,1.5260900267156723,0.9880024464821094,1.5901774519752412
CHO-P8-target4,L,ananyaa,162.85201791216016,0.09776834760436658,0.008709901613576671,0.6687125975034846
CHO-P8-target4,H,ananyaa,187.65717646220614,0.5192083178199333,0.008709901613576671,0.6687125975034846
CHO-P8-target4,L,aaraam,150.39164699536784,0.8153840145344292,0.6687125975034846,1.1697869083351151
CHO-P8-target4,H,aaraam,189.23110157037743,1.0859989566515857,0.6687125975034846,1.1697869083351151
CHO-P8-target5,L,laavanya,149.2817969155218,0.285428844807898,0.06859039143649948,0.7407886424498756
CHO-P8-target5,H,laavanya,175.8776579442094,0.5842208628484986,0.06859039143649948,0.7407886424498756
CHO-P8-target5,L,kasrat,143.79758399047202,0.9087024761639626,0.7407886424498756,1.27322817405599
CHO-P8-target5,H,kasrat,178.44893850799622,1.1575438865067,0.7407886424498756,1.27322817405599
CHO-P8-target6,L,ananyaa,159.9791201448629,0.08661748386200467,0.0035459584317966315,0.677893419899532
CHO-P8-target6,H,ananyaa,177.42839494719746,0.5946312608519181,0.0035459584317966315,0.677893419899532
CHO-P8-target6,L,nedvaanu,138.27660510913154,0.8657712291096228,0.677893419899532,1.2750834154986739
CHO-P8-target6,H,nedvaanu,187.03057775896124,1.2044645024362504,0.677893419899532,1.2750834154986739
CHO-P8-target7,L,laavanya,148.1365945622875,0.31234431730898155,0.033961588745954736,0.7496769017455537
CHO-P8-target7,H,laavanya,178.83024643141948,0.6683685460013024,0.033961588745954736,0.7496769017455537
CHO-P8-target7,L,aaraam,153.25820542794895,0.8758153023786609,0.7496769017455537,1.160383070026691
CHO-P8-target7,H,aaraam,173.91983783723816,1.0872951636723869,0.7496769017455537,1.160383070026691
CHO-P8-target8,L,ananyaa,162.46831742499322,0.2539732652669956,0.1600478334816286,0.7262661690675803
CHO-P8-target8,H,ananyaa,179.6247198168576,0.6525150435436701,0.1600478334816286,0.7262661690675803
CHO-P8-target8,L,kheDvaanu,161.72145865850598,0.9440618166726558,0.7262661690675803,1.3495916848831546
CHO-P8-target8,H,kheDvaanu,190.5828949137704,1.272967784729832,0.7262661690675803,1.3495916848831546
CHO-P8-target9,L,laavanya,153.5905691524362,0.41344111759060176,0.15288750533928155,0.9039609896798035
CHO-P8-target9,H,laavanya,185.2095927839377,0.7930077807754287,0.15288750533928155,0.9039609896798035
CHO-P8-target9,L,nedvaanu,148.68066616591048,1.1245175358962964,0.9039609896798035,1.47260755051634
CHO-P8-target9,H,nedvaanu,175.4245110295553,1.4205010385060954,0.9039609896798035,1.47260755051634
CHO-P9-target1,L,ananyaa,121.57486760884221,0.14492386309666874,0.10188505346409274,0.5694834499256582
CHO-P9-target1,H,ananyaa,221.90742161928696,0.47502927664485184,0.10188505346409274,0.5694834499256582
CHO-P9-target1,L,kheDvaanu,202.28087768915256,0.7763586397528331,0.5694834499256582,1.1000988379236658
CHO-P9-target1,H,kheDvaanu,216.955818529607,1.0356062513067867,0.5694834499256582,1.1000988379236658
CHO-P9-target10,L,laavanya,192.16084237074395,0.264782200839247,0.024059356906213754,0.6228865070546615
CHO-P9-target10,H,laavanya,223.1738058922611,0.5256949238152961,0.024059356906213754,0.6228865070546615
CHO-P9-target10,L,aaraam,193.61620395858395,0.7791326739055414,0.6535225196331331,1.0350626589576444
CHO-P9-target10,H,aaraam,222.81202806757062,0.9924745048381255,0.6535225196331331,1.0350626589576444
CHO-P9-target11,L,ananyaa,202.97401713941616,0.23179853749109394,0.07972516194652156,0.5710729596509605
CHO-P9-target11,H,ananyaa,224.576236851396,0.48250324417498036,0.07972516194652156,0.5710729596509605
CHO-P9-target11,L,kasrat,193.21453937960086,0.7216008736943667,0.5710729596509605,1.1001844208903053
CHO-P9-target11,H,kasrat,226.43715083407992,0.9917346812131823,0.5710729596509605,1.1001844208903053
CHO-P9-target12,L,laavanya,192.0188567399014,0.34757055966940686,0.1452487223774234,0.641474464593297
CHO-P9-target12,H,laavanya,222.83480000932863,0.5514500182895898,0.1452487223774234,0.641474464593297
CHO-P9-target12,L,kheDvaanu,207.39701316629507,0.8638886691620778,0.641474464593297,1.1936142032762216
CHO-P9-target12,H,kheDvaanu,226.69171422977257,1.1227060172157426,0.641474464593297,1.1936142032762216
CHO-P9-target13,L,ananyaa,200.23836971967674,0.11699590875782333,0.06020701634109956,0.5617820763469051
CHO-P9-target13,H,ananyaa,223.76389278430426,0.4604040628820985,0.06020701634109956,0.5617820763469051
CHO-P9-target13,L,aaraam,191.67992744262128,0.6378994768521704,0.5617820763469051,0.925335487306781
CHO-P9-target13,H,aaraam,223.61339719292698,0.8907761178764946,0.5617820763469051,0.925335487306781
CHO-P9-target14,L,ananyaa,210.2682012436425,0.07780852407033066,0.021288402916676316,0.49118823808944784
CHO-P9-target14,H,ananyaa,233.489174474439,0.43586835571838295,0.021288402916676316,0.49118823808944784
CHO-P9-target14,L,kasrat,191.9629952723093,0.6335969469660576,0.49118823808944784,0.8912203713501515
CHO-P9-target14,H,kasrat,235.5100634582134,0.8604918462006429,0.49118823808944784,0.8912203713501515
CHO-P9-target15,L,laavanya,195.4416349890359,0.36004201367490946,0.19781901551764314,0.679045108754681
CHO-P9-target15,H,laavanya,225.73451984611035,0.6124828458228117,0.19781901551764314,0.679045108754681
CHO-P9-target15,L,kheDvaanu,206.47156378927983,0.8748233184471021,0.679045108754681,1.2013132735307392
CHO-P9-target15,H,kheDvaanu,222.62388116801407,1.149538341666878,0.679045108754681,1.2013132735307392
CHO-P9-target16,L,laavanya,197.10134039762752,0.35266561094698656,0.1510347375505677,0.6602987656655529
CHO-P9-target16,H,laavanya,229.17606579969046,0.6097759654582765,0.1510347375505677,0.6602987656655529
CHO-P9-target16,L,nedvaanu,192.63422528575325,0.8351839220795433,0.6602987656655529,1.198713920527301
CHO-P9-target16,H,nedvaanu,225.36856525681563,1.1265332943173565,0.6602987656655529,1.198713920527301
CHO-P9-target2,L,laavanya,191.87360441657736,0.27708493322970607,0.0753523813802736,0.5959951336626463
CHO-P9-target2,H,laavanya,221.62000745703787,0.506496151555543,0.0753523813802736,0.5959951336626463
CHO-P9-target2,L,kasrat,190.94519566503647,0.7342672942252833,0.5959951336626463,1.0948491847123123
CHO-P9-target2,H,kasrat,216.8183861789416,0.975920827894374,0.5959951336626463,1.0948491847123123
CHO-P9-target3,L,ananyaa,197.22631766377089,0.1134905063100567,0.054826846633595064,0.5210827240941226
CHO-P9-target3,H,ananyaa,221.23056136793977,0.45783059296772893,0.054826846633595064,0.5210827240941226
CHO-P9-target3,L,nedvaanu,182.8729814631832,0.684999400137721,0.5210827240941226,1.0116506923516793
CHO-P9-target3,H,nedvaanu,216.58592205621156,0.9533059710365919,0.5210827240941226,1.0116506923516793
CHO-P9-target4,L,ananyaa,203.43947152291577,0.10633871851505286,0.042904824136536644,0.527627068617476
CHO-P9-target4,H,ananyaa,228.37042834788295,0.4421696728930957,0.042904824136536644,0.527627068617476
CHO-P9-target4,L,aaraam,206.31393042069766,0.6831775803844855,0.5776940238180571,0.9352546709672945
CHO-P9-target4,H,aaraam,226.36070682632405,0.8940221298953815,0.5776940238180571,0.9352546709672945
CHO-P9-target5,L,laavanya,193.83674872061954,0.27370926999290207,0.09690012823305,0.6099774831493522
CHO-P9-target5,H,laavanya,225.8605144082614,0.5091376549305139,0.09690012823305,0.6099774831493522
CHO-P9-target5,L,kasrat,194.2856988481652,0.74780071124357,0.6099774831493522,1.086974859311256
CHO-P9-target5,H,kasrat,220.53451032090655,0.9827108848362432,0.6099774831493522,1.086974859311256
CHO-P9-target6,L,ananyaa,208.3270690484169,0.15705378003233364,0.10570955369636653,0.5364258276775272
CHO-P9-target6,H,ananyaa,223.60197177563322,0.4478812258280337,0.10570955369636653,0.5364258276775272
CHO-P9-target6,L,nedvaanu,188.44655763967245,0.7077161911783926,0.5364258276775272,1.0782967825498435
CHO-P9-target6,H,nedvaanu,219.1175287605644,1.035073526474441,0.5364258276775272,1.0782967825498435
CHO-P9-target7,L,laavanya,198.14954893938713,0.3628416452682933,0.17631624268251794,0.7468334060768931
CHO-P9-target7,H,laavanya,228.62504523816733,0.664472024524095,0.17631624268251794,0.7468334060768931
CHO-P9-target7,L,aaraam,197.6888610297052,0.8627163156102152,0.7468334060768931,1.1023190283606645
CHO-P9-target7,H,aaraam,217.4236229726695,1.0552881464950739,0.7468334060768931,1.1023190283606645
CHO-P9-target8,L,ananyaa,202.22849521741188,0.16419300602071335,0.10707759438830766,0.5759059574536508
CHO-P9-target8,H,ananyaa,223.2601759939315,0.5035900086966918,0.10707759438830766,0.5759059574536508
CHO-P9-target8,L,kheDvaanu,199.26527957637222,0.817726104695969,0.5759059574536508,1.134336063189107
CHO-P9-target8,H,kheDvaanu,221.5237054411085,1.0566598331299581,0.5759059574536508,1.134336063189107
CHO-P9-target9,L,laavanya,198.36704515546123,0.25207091924855407,0.03158153494117912,0.6031657498851767
CHO-P9-target9,H,laavanya,220.12252862022183,0.5277381164947076,0.03158153494117912,0.6031657498851767
CHO-P9-target9,L,nedvaanu,201.63249346287995,0.7699099619174787,0.6031657498851767,1.1465240994313006
CHO-P9-target9,H,nedvaanu,220.06647254037705,1.0773768935021528,0.6031657498851767,1.1465240994313006
